1	109	1101	0	0	4.779007	25.22774	0.6798115	4.608203	24.97593	0.6866556	4.532645	25.29626	0.6779866	4.466846	25.09679	0.7202034	
1	109	1101	1	0	21.29167	20.64374	0.6343966	26.12878	19.33564	0.6596622	19.92254	15.60647	0.6512504	24.80892	14.33597	0.6915467	
1	109	1101	2	0	3.932576	23.90239	0.696391	3.788737	25.73951	0.6988394	5.818555	24.04226	0.7050648	5.73358	25.97919	0.6719312	
1	109	1101	3	0	20.81243	19.97	0.6555343	25.65304	19.90387	0.6656734	20.6395	15.02953	0.6752684	25.60852	14.91235	0.6232324	
1	109	1102	0	0	4.224821	26.29564	0.6373771	4.06245	26.10062	0.706974	3.961375	26.37773	0.6874005	3.882036	26.22557	0.6651864	
1	109	1102	1	0	20.79163	21.7401	0.6002651	25.6146	20.48713	0.6474205	19.35761	16.72298	0.6648737	24.30691	15.43153	0.6149917	
1	109	1102	2	0	3.323827	24.95262	0.6619713	3.18025	26.79672	0.7271714	5.181277	25.05082	0.7158408	5.094081	26.89707	0.6236952	
1	109	1102	3	0	20.185	21.01677	0.6316229	25.10047	20.8857	0.7032964	20.01294	16.0547	0.684908	25.05838	15.93674	0.6592657	
1	110	1101	0	0	4.733666	25.36931	0.6842637	4.588418	25.10521	0.7054476	4.528869	25.43776	0.6936468	4.495995	25.24056	0.6822552	
1	110	1101	1	0	21.6401	20.65905	0.593882	26.49315	19.3641	0.6233295	20.30076	15.61681	0.6751657	25.30355	14.33717	0.6477538	
1	110	1101	2	0	3.978295	24.02597	0.7099453	3.725352	25.86633	0.6739066	5.777462	24.12027	0.7274858	5.662282	26.03277	0.6161623	
1	110	1101	3	0	21.17249	19.92613	0.6264123	26.09499	19.84774	0.6557046	20.98983	14.95515	0.6649643	25.93588	14.84178	0.6551034	
1	110	1102	0	0	4.176612	26.44494	0.6021171	3.937251	26.22295	0.7222257	3.857612	26.56135	0.6933935	3.811373	26.38756	0.6631745	
1	110	1102	1	0	21.09938	21.78011	0.6101938	25.90203	20.47493	0.6600659	19.62022	16.73359	0.6119928	24.65716	15.49172	0.56741	
1	110	1102	2	0	3.230664	25.14389	0.6371616	3.138292	27.00689	0.7421778	5.116112	25.21535	0.7202783	5.041267	27.12821	0.6399997	
1	110	1102	3	0	20.50261	21.02772	0.5723287	25.48721	20.94708	0.680794	20.39012	16.05482	0.6758763	25.38725	15.88583	0.6268353	
1	111	1101	0	0	5.151882	25.12219	0.6452369	4.961902	24.89522	0.7445763	4.895196	25.20285	0.7097683	4.825448	25.05983	0.7004563	
1	111	1101	1	0	22.32549	20.21703	0.5955688	27.22771	18.94611	0.7052613	20.9876	15.14251	0.6658692	25.97948	13.86837	0.6906064	
1	111	1101	2	0	4.308249	23.75776	0.6494844	4.152094	25.66764	0.6577077	6.116849	23.92913	0.7051344	6.095194	25.84677	0.6744629	
1	111	1101	3	0	21.82234	19.57081	0.6048123	26.7742	19.45201	0.6340054	21.63265	14.46931	0.6686383	26.66329	14.39015	0.6542714	
1	111	1102	0	0	4.233915	26.36132	0.6238601	4.060695	26.12102	0.7218054	3.93435	26.46809	0.6975006	3.882951	26.2811	0.6929123	
1	111	1102	1	0	21.40928	21.45708	0.5441638	26.38958	20.13897	0.6769885	20.02504	16.39813	0.6550803	25.10328	15.0852	0.6752415	
1	111	1102	2	0	3.383972	24.97294	0.6266693	3.262925	26.90551	0.7115047	5.243793	25.1064	0.7102233	5.208894	27.05518	0.6209393	
1	111	1102	3	0	20.94853	20.77816	0.6045585	25.8996	20.69378	0.6516598	20.74954	15.68244	0.6273755	25.85698	15.60889	0.553736	
1	112	1101	0	0	4.678473	25.7689	0.6683215	4.493369	25.48322	0.7057158	4.504123	25.82321	0.6444896	4.457628	25.62549	0.7026696	
1	112	1101	1	0	21.87417	20.87716	0.6448582	26.80119	19.58244	0.6377994	20.56958	15.78208	0.6387967	25.54169	14.52759	0.5898935	
1	112	1101	2	0	3.815747	24.41298	0.62339	3.682955	26.20413	0.6890689	5.693978	24.54456	0.673587	5.667727	26.46934	0.5464249	
1	112	1101	3	0	21.41939	20.1266	0.611665	26.35259	20.06952	0.6522886	21.17883	15.07347	0.6657143	26.2553	14.95685	0.6599866	
1	112	1102	0	0	4.022702	26.35707	0.6205487	3.96267	26.15878	0.7303497	3.81874	26.454	0.7111512	3.785127	26.32533	0.6764417	
1	112	1102	1	0	21.28324	21.433	0.5548421	26.27399	20.16322	0.6670829	19.90149	16.36898	0.6714029	25.0252	15.07269	0.6677216	
1	112	1102	2	0	3.275478	24.98968	0.6135747	3.083815	26.87938	0.6955023	5.090103	25.11255	0.7155631	5.053528	27.06364	0.6167821	
1	112	1102	3	0	20.88585	20.82237	0.6422005	25.84605	20.66482	0.6560735	20.67087	15.69989	0.643476	25.71189	15.55382	0.5460708	
1	113	1101	0	0	4.977381	25.40018	0.6228683	4.806453	25.15623	0.693859	4.797842	25.46875	0.6857485	4.693841	25.30324	0.7062074	
1	113	1101	1	0	22.13258	20.53968	0.6236414	26.99066	19.27574	0.6564828	20.72616	15.47946	0.6490012	25.70252	14.22976	0.6615212	
1	113	1101	2	0	4.179263	24.07432	0.6480215	3.956205	25.90165	0.6993142	5.966592	24.22972	0.7068564	5.958014	26.06876	0.6999172	
1	113	1101	3	0	21.61271	19.92342	0.6086351	26.54291	19.79631	0.6426017	21.42408	14.80334	0.6806009	26.48606	14.64411	0.6544303	
1	113	1102	0	0	4.397016	26.54354	0.6187761	4.207627	26.30671	0.704955	4.055234	26.64572	0.6840279	4.062681	26.5019	0.6126408	
1	113	1102	1	0	21.47656	21.71493	0.5677701	26.37193	20.44931	0.6285558	20.07412	16.65459	0.6494757	25.06987	15.35018	0.6588019	
1	113	1102	2	0	3.504268	25.2469	0.6210408	3.373177	27.10334	0.7173803	5.307172	25.34604	0.7170289	5.326093	27.32311	0.6439818	
1	113	1102	3	0	20.95099	21.04285	0.6434675	25.89162	20.93208	0.6760951	20.75333	15.99736	0.6661924	25.8251	15.86428	0.6010951	
1	114	1101	0	0	4.934759	25.62556	0.6370542	4.676721	25.37935	0.6815634	4.663913	25.75505	0.6695565	4.582703	25.56616	0.6136428	
1	114	1101	1	0	22.10487	20.704	0.617606	26.98802	19.42065	0.6640362	20.69583	15.65361	0.6380374	25.69326	14.37106	0.6605583	
1	114	1101	2	0	4.009733	24.3821	0.6089349	3.87089	26.21504	0.6984124	5.836225	24.44755	0.685066	5.762858	26.38366	0.6512772	
1	114	1101	3	0	21.58116	20.1801	0.6206236	26.54139	20.02669	0.6328794	21.43424	14.98292	0.6494489	26.47741	14.85067	0.6576084	
1	114	1102	0	0	4.283033	26.65952	0.6024581	4.101102	26.48408	0.6903398	3.992713	26.83619	0.7123271	4.007994	26.63551	0.642665	
1	114	1102	1	0	21.51198	21.79208	0.5385909	26.46012	20.52472	0.6466848	20.08199	16.72833	0.6689932	25.1346	15.43262	0.6242183	
1	114	1102	2	0	3.439644	25.37969	0.5750704	3.261466	27.21893	0.7225838	5.220526	25.44335	0.6938599	5.218487	27.42247	0.6172752	
1	114	1102	3	0	20.96344	21.15318	0.6066662	25.95258	20.97824	0.6726439	20.81085	15.9782	0.6512051	25.89071	15.91498	0.6002949	
1	115	1101	0	0	5.008375	25.50318	0.630375	4.865402	25.23693	0.7158918	4.812513	25.54855	0.6439023	4.717167	25.39349	0.6749962	
1	115	1101	1	0	22.15835	20.66228	0.6169041	27.04745	19.35688	0.6507888	20.76576	15.59136	0.6422185	25.75154	14.29169	0.6613505	
1	115	1101	2	0	4.210809	24.1725	0.6335927	4.006908	26.01736	0.6888891	6.06897	24.26317	0.7007344	5.963288	26.14668	0.6921661	
1	115	1101	3	0	21.64287	20.0035	0.6386597	26.54799	19.88114	0.6316473	21.42542	14.91406	0.6741667	26.4896	14.84217	0.6123206	
1	115	1102	0	0	4.333708	26.5744	0.602611	4.142727	26.3751	0.7003677	3.996845	26.6964	0.7171839	4.053946	26.54505	0.6088883	
1	115	1102	1	0	21.4075	21.78649	0.5964316	26.31196	20.52615	0.6522483	19.94179	16.73271	0.6665581	25.0098	15.43281	0.6087162	
1	115	1102	2	0	3.448666	25.34722	0.554737	3.300729	27.11866	0.7255487	5.294955	25.41917	0.6854222	5.225722	27.3326	0.658767	
1	115	1102	3	0	20.8539	21.13272	0.6206201	25.82609	20.9976	0.6706063	20.70946	16.05568	0.6329578	25.72675	16.00053	0.5760692	
1	116	1101	0	0	4.902446	25.94299	0.6698655	4.712927	25.71376	0.694312	4.619876	26.06893	0.7004082	4.584017	25.86876	0.6576197	
1	116	1101	1	0	22.43233	20.75461	0.6142316	27.42491	19.52347	0.6581568	21.07339	15.68087	0.6590294	26.11911	14.37373	0.6668366	
1	116	1101	2	0	4.090911	24.68206	0.6501802	3.841621	26.45076	0.696087	5.856217	24.71865	0.6668593	5.822834	26.63646	0.6362583	
1	116	1101	3	0	21.91928	20.16083	0.6476278	26.94748	20.05163	0.6750728	21.76529	15.0285	0.6763543	26.87136	14.9053	0.6644865	
1	116	1102	0	0	4.308039	26.58832	0.6658201	4.06355	26.31054	0.7287554	3.943116	26.67612	0.7058696	3.883377	26.48818	0.6612737	
1	116	1102	1	0	21.52489	21.62667	0.5588276	26.49754	20.33159	0.6342581	20.12079	16.51525	0.646422	25.18669	15.24535	0.6326773	
1	116	1102	2	0	3.400955	25.24864	0.5972902	3.235325	27.11881	0.7152268	5.212983	25.36441	0.7040626	5.086627	27.2422	0.6646459	
1	116	1102	3	0	21.05925	20.93585	0.6473786	26.03855	20.78992	0.683963	20.83583	15.83149	0.6495689	25.98273	15.6864	0.5920637	
1	117	1101	0	0	4.800459	26.09112	0.6678695	4.609261	25.84608	0.6501653	4.531272	26.2431	0.6743875	4.518427	26.02453	0.6689378	
1	117	1101	1	0	21.22674	21.72636	0.6418117	25.94142	20.48655	0.6520016	19.81458	16.87745	0.6576397	24.66537	15.54986	0.6176995	
1	117	1101	2	0	3.918917	24.79654	0.6555429	3.807256	26.58672	0.652954	5.813789	24.82225	0.7264144	5.727548	26.77381	0.6673019	
1	117	1101	3	0	20.67745	21.1751	0.6346404	25.5123	21.00715	0.6420251	20.49409	16.15817	0.6588049	25.40029	15.96444	0.6484625	
1	117	1102	0	0	4.008858	27.27392	0.6237862	3.828984	26.99938	0.7089577	3.746256	27.32004	0.6901759	3.746708	27.19688	0.647073	
1	117	1102	1	0	20.43637	22.90649	0.5624542	25.26744	21.61639	0.6676427	18.99567	17.98489	0.6637708	24.01455	16.69146	0.6175566	
1	117	1102	2	0	3.216996	25.89692	0.6438886	3.035021	27.7708	0.6930876	5.011401	26.04422	0.7320961	4.932096	27.90731	0.6148123	
1	117	1102	3	0	19.93983	22.23846	0.6357057	24.77893	22.1602	0.6929671	19.77136	17.31451	0.6682127	24.65321	17.22041	0.6267381	
1	118	1101	0	0	4.497719	26.2337	0.6101165	4.293186	25.92274	0.7155023	4.258745	26.34162	0.6991737	4.236606	26.15193	0.7058651	
1	118	1101	1	0	20.83075	21.96833	0.6306753	25.65481	20.60866	0.6400476	19.44669	17.01349	0.6516685	24.40002	15.64503	0.6612976	
1	118	1101	2	0	3.676559	24.91723	0.6686846	3.535546	26.80287	0.6360993	5.557205	25.02894	0.6560618	5.432073	26.91129	0.6836597	
1	118	1101	3	0	20.40129	21.25589	0.5936963	25.1776	21.19567	0.6612598	20.20301	16.32114	0.6566861	25.02835	16.18458	0.6824808	
1	118	1102	0	0	3.865446	27.5064	0.5645199	3.643117	27.23462	0.7021005	3.542655	27.56525	0.6257814	3.491489	27.4001	0.5827451	
1	118	1102	1	0	20.19345	23.16658	0.5863698	24.9994	21.85939	0.6945583	18.7998	18.23398	0.6711288	23.71283	16.94208	0.6156194	
1	118	1102	2	0	2.97923	26.13176	0.6207902	2.795594	27.97789	0.7183129	4.816972	26.21455	0.6860361	4.747399	28.17894	0.6338905	
1	118	1102	3	0	19.68351	22.50401	0.5294309	24.5236	22.3637	0.6451776	19.44917	17.50176	0.6137567	24.42214	17.39257	0.6005276	
1	119	1101	0	0	4.479357	24.40841	0.5876202	4.290296	24.0905	0.7231781	4.252816	24.50974	0.7152535	4.163457	24.27102	0.7159901	
1	119	1101	1	0	20.63636	20.27253	0.6355042	25.37996	18.93522	0.6657178	19.27032	15.37642	0.6524432	24.07616	14.05448	0.6907647	
1	119	1101	2	0	3.647315	23.11317	0.6573923	3.501896	24.88492	0.6896061	5.476133	23.19536	0.6615398	5.422211	24.99389	0.6685832	
1	119	1101	3	0	20.22647	19.58508	0.6344662	24.95478	19.48494	0.6425807	19.9652	14.65954	0.6472657	24.8701	14.53724	0.6205655	
1	119	1102	0	0	3.96632	25.5463	0.5982993	3.726092	25.25295	0.716849	3.624357	25.56569	0.6439816	3.551649	25.42711	0.653959	
1	119	1102	1	0	20.06509	21.37092	0.5750779	24.86755	20.03877	0.6909913	18.64361	16.45379	0.6489431	23.5273	15.17542	0.5994475	
1	119	1102	2	0	2.989295	24.1117	0.6238282	2.853555	26.02056	0.669634	4.802028	24.2261	0.7037669	4.800843	26.19627	0.6335744	
1	119	1102	3	0	19.56547	20.63065	0.5823439	24.35786	20.52628	0.6373365	19.37906	15.77568	0.6672148	24.28096	15.60236	0.6085697	
1	120	1101	0	0	4.875828	26.06245	0.6806896	4.669293	25.76439	0.6755381	4.601778	26.13648	0.7208631	4.55225	25.94571	0.6866385	
1	120	1101	1	0	21.07972	21.72481	0.6483006	25.80527	20.44577	0.6558162	19.66078	16.79893	0.6653544	24.57492	15.51057	0.6140514	
1	120	1101	2	0	4.005621	24.71869	0.6535395	3.852115	26.55854	0.6560921	5.802035	24.81679	0.6898705	5.77419	26.71119	0.6547027	
1	120	1101	3	0	20.56293	21.1102	0.6306078	25.39066	20.9088	0.6712135	20.37083	16.11698	0.6681938	25.21677	15.92436	0.6510398	
1	120	1102	0	0	3.673496	27.05423	0.6196144	3.514983	26.73819	0.6904751	3.37271	27.07674	0.6927797	3.346493	26.8626	0.686672	
1	120	1102	1	0	19.10773	23.23847	0.5986381	23.82137	21.91164	0.6841537	17.68603	18.45519	0.6736405	22.48097	17.03653	0.6327073	
1	120	1102	2	0	2.8384	25.6643	0.6793469	2.670935	27.5619	0.6783517	4.659516	25.77098	0.6898983	4.573809	27.7004	0.5842066	
1	120	1102	3	0	18.64192	22.56129	0.5940341	23.32559	22.40332	0.6672305	18.41721	17.73491	0.66426	23.24217	17.58901	0.6259584	
1	121	1101	0	0	4.338517	26.52997	0.5840858	4.155411	26.29103	0.6907955	4.103133	26.67769	0.6986998	3.983516	26.43994	0.6971056	
1	121	1101	1	0	20.41538	22.40099	0.5806597	25.16195	21.10989	0.6691479	19.03739	17.5442	0.6336238	23.84328	16.19589	0.6961398	
1	121	1101	2	0	3.505564	25.25878	0.5727183	3.375091	27.09562	0.6792487	5.374942	25.40024	0.6567297	5.349333	27.30387	0.6568789	
1	121	1101	3	0	19.98466	21.79254	0.6608769	24.7251	21.65881	0.6446433	19.76593	16.86125	0.6696407	24.60382	16.74851	0.6304453	
1	121	1102	0	0	3.892318	27.66055	0.6112956	3.699543	27.41838	0.7262815	3.536837	27.75759	0.6762802	3.583379	27.56317	0.6110597	
1	121	1102	1	0	20.00336	23.50881	0.5656433	24.71931	22.22606	0.7031651	18.47821	18.62345	0.6686558	23.38475	17.30218	0.6320764	
1	121	1102	2	0	2.903295	26.31189	0.6263449	2.793627	28.18555	0.7072924	4.804687	26.3754	0.6576147	4.718386	28.3353	0.6164814	
1	121	1102	3	0	19.436	22.77511	0.6205003	24.17688	22.65949	0.6485215	19.24412	17.89343	0.6804698	24.10857	17.76404	0.6152792	
1	122	1101	0	0	4.554332	26.39841	0.637271	4.388566	26.04259	0.6885554	4.295671	26.42988	0.6693363	4.264643	26.23977	0.678272	
1	122	1101	1	0	20.18403	22.39888	0.6018617	24.8792	21.14483	0.6548648	18.80571	17.58572	0.6268867	23.5432	16.32211	0.6622467	
1	122	1101	2	0	3.69802	25.12353	0.6449987	3.499891	26.86666	0.6762486	5.542539	25.14949	0.6711967	5.503391	27.07596	0.6065063	
1	122	1101	3	0	19.66194	21.78162	0.6175833	24.3678	21.6395	0.6814657	19.49907	16.91784	0.6424075	24.28696	16.73709	0.6454521	
1	122	1102	0	0	3.750322	27.51183	0.5524011	3.599309	27.23589	0.6913123	3.478493	27.57765	0.65536	3.466319	27.4238	0.5975108	
1	122	1102	1	0	19.35316	23.51388	0.5081712	24.08669	22.24951	0.6592565	17.9721	18.74209	0.6735608	22.74431	17.44305	0.6379776	
1	122	1102	2	0	2.917117	26.17926	0.6071805	2.695209	28.03474	0.7202029	4.718324	26.20491	0.6886851	4.686693	28.2129	0.5935608	
1	122	1102	3	0	18.94901	22.90631	0.6000137	23.63147	22.73928	0.6316302	18.70591	18.01782	0.6574365	23.5309	17.93001	0.5618365	
1	123	1101	0	0	4.483007	26.20437	0.631474	4.302025	25.95751	0.6944643	4.244406	26.32128	0.7013181	4.205202	26.12312	0.713016	
1	123	1101	1	0	20.34151	22.1614	0.6172972	25.13283	20.87115	0.6769857	19.00319	17.32262	0.6832681	23.78835	15.97604	0.6755233	
1	123	1101	2	0	3.696053	24.97055	0.6749175	3.459767	26.75378	0.6765546	5.498607	25.04015	0.6435556	5.446274	26.91353	0.6837016	
1	123	1101	3	0	19.96905	21.51951	0.5859474	24.59691	21.38844	0.6611718	19.66457	16.58293	0.6213847	24.54652	16.51825	0.5492128	
1	123	1102	0	0	3.924237	27.38146	0.6121773	3.823624	27.14355	0.7141137	3.700878	27.48276	0.712312	3.63334	27.3032	0.6484539	
1	123	1102	1	0	19.81417	23.34227	0.5949303	24.63024	22.04483	0.6740209	18.41641	18.47797	0.6086844	23.28921	17.07581	0.6513819	
1	123	1102	2	0	3.129281	26.07617	0.6307556	2.922433	27.89326	0.708438	4.898831	26.11547	0.6961023	4.886393	28.08843	0.6442025	
1	123	1102	3	0	19.4261	22.61221	0.6002028	24.11142	22.49861	0.6240557	19.17227	17.74189	0.68512	24.05364	17.67251	0.5804304	
1	124	1101	0	0	4.520208	26.33941	0.6279657	4.38423	26.02464	0.7101626	4.303707	26.41277	0.7050413	4.261193	26.22487	0.7187006	
1	124	1101	1	0	20.40587	22.25758	0.5956165	25.18856	20.92122	0.6722078	19.01956	17.37157	0.6711979	23.86645	16.06678	0.7213103	
1	124	1101	2	0	3.729533	25.03591	0.6643728	3.523563	26.83104	0.6599537	5.508897	25.12827	0.6865382	5.45605	26.89179	0.6583316	
1	124	1101	3	0	20.01473	21.57242	0.6467443	24.65288	21.46988	0.6520724	19.76227	16.69683	0.6493539	24.56921	16.54898	0.5604579	
1	124	1102	0	0	3.220165	27.51546	0.6064993	3.124885	27.27581	0.6889115	2.986316	27.65509	0.7283645	2.895963	27.4309	0.6580961	
1	124	1102	1	0	19.51484	23.20019	0.5742468	24.3881	21.88176	0.646516	18.13674	18.27467	0.6843628	23.08639	16.90704	0.6389502	
1	124	1102	2	0	2.441799	26.14333	0.5963174	2.265136	28.02458	0.7530599	4.196579	26.26178	0.6982154	4.198115	28.18214	0.6694428	
1	124	1102	3	0	19.07855	22.47261	0.5629749	23.89081	22.3652	0.7059907	18.88931	17.53781	0.6364052	23.73244	17.45048	0.6412754	
1	125	1101	0	0	4.55316	24.13767	0.641782	4.322247	23.7224	0.6614941	4.276166	24.10193	0.7329165	4.248638	23.88754	0.723805	
1	125	1101	1	0	20.96118	19.70318	0.6319373	25.69279	18.34447	0.6485444	19.57921	14.70823	0.6296701	24.41508	13.38103	0.6388872	
1	125	1101	2	0	3.711413	22.67205	0.6641966	3.592941	24.53437	0.6475121	5.557973	22.79168	0.6305193	5.514366	24.72586	0.5973947	
1	125	1101	3	0	20.45756	18.86357	0.5993909	25.30211	18.86545	0.6790206	20.26656	14.00222	0.6803452	25.17452	13.84917	0.6548381	
1	125	1102	0	0	4.0058	25.2945	0.6393739	3.873525	25.02888	0.7191985	3.766816	25.31965	0.6780941	3.732614	25.14359	0.6462138	
1	125	1102	1	0	20.41174	20.87604	0.6103984	25.26782	19.58052	0.6705406	19.03316	15.92081	0.6687411	23.96281	14.62112	0.5962453	
1	125	1102	2	0	3.178403	23.89925	0.6267645	3.024959	25.73728	0.7039251	5.011734	24.00733	0.7286934	4.965656	25.95382	0.6354756	
1	125	1102	3	0	19.92153	20.19892	0.5919458	24.76441	20.05518	0.6686993	19.7195	15.26129	0.678345	24.65727	15.14645	0.625942	
1	126	1101	0	0	4.574236	26.15824	0.6495489	4.365935	25.77481	0.6756952	4.352546	26.14875	0.6893029	4.238109	25.98294	0.7164938	
1	126	1101	1	0	20.8368	21.77348	0.6350759	25.58459	20.444	0.6429781	19.43397	16.81139	0.6628292	24.28615	15.46676	0.628249	
1	126	1101	2	0	3.707263	24.73388	0.6314541	3.57111	26.64289	0.6484494	5.521917	24.88359	0.6612025	5.5461	26.82276	0.5976391	
1	126	1101	3	0	20.32545	21.0223	0.6277796	25.12811	20.95571	0.6976367	20.13055	16.14155	0.6736223	25.04227	15.98037	0.6661179	
1	126	1102	0	0	3.488397	27.68188	0.5523872	3.276769	27.38427	0.6960734	3.149063	27.70043	0.7101812	3.121097	27.50152	0.6102146	
1	126	1102	1	0	19.66746	23.40801	0.5609351	24.53066	21.96711	0.6219884	18.31553	18.34407	0.654941	23.21376	17.0144	0.6284963	
1	126	1102	2	0	2.523982	26.21477	0.5464169	2.396862	28.18582	0.6612141	4.404539	26.33286	0.6594032	4.434721	28.3777	0.5983665	
1	126	1102	3	0	19.30247	22.52072	0.5747459	24.00256	22.50799	0.6228031	18.9873	17.65425	0.6315526	24.03322	17.56692	0.5560265	
1	127	1101	0	0	4.747491	23.63901	0.642639	4.504569	23.37082	0.7085555	4.454393	23.7061	0.6878696	4.40806	23.50992	0.6238708	
1	127	1101	1	0	20.35235	19.70435	0.6307033	24.98423	18.41128	0.6493452	18.95526	14.86664	0.6656746	23.716	13.53827	0.6174892	
1	127	1101	2	0	3.812426	22.28706	0.6407352	3.70282	24.12649	0.6913459	5.736969	22.43263	0.685258	5.640841	24.36167	0.6600944	
1	127	1101	3	0	19.87533	19.05811	0.6696131	24.6126	18.88597	0.6494917	19.68887	14.21782	0.6919476	24.43586	13.99841	0.6701221	
1	127	1102	0	0	3.363021	25.6408	0.5786874	3.087998	25.39235	0.6663092	3.020008	25.7297	0.6915523	2.998353	25.59282	0.5942764	
1	127	1102	1	0	18.98394	21.746	0.5893348	23.6457	20.37268	0.6419029	17.52216	16.90967	0.6286604	22.37725	15.55871	0.5944096	
1	127	1102	2	0	2.404122	24.29132	0.524986	2.231453	26.18199	0.6947275	4.276099	24.34956	0.6300092	4.277127	26.39721	0.6016243	
1	127	1102	3	0	18.3819	20.94231	0.5596095	23.09721	20.92674	0.6707038	18.19534	16.15295	0.6544002	23.05569	16.03388	0.5872143	
1	128	1101	0	0	4.752211	25.70106	0.627601	4.515756	25.41538	0.6703862	4.50472	25.84543	0.6800907	4.478961	25.559	0.6677935	
1	128	1101	1	0	19.82603	22.1924	0.6448478	24.42786	20.82968	0.6631793	18.42306	17.46703	0.6318406	23.0664	16.08176	0.7033879	
1	128	1101	2	0	3.836516	24.4598	0.5948246	3.723477	26.2781	0.6894485	5.719758	24.51581	0.6248984	5.750798	26.48122	0.5891064	
1	128	1101	3	0	19.34861	21.51069	0.5563784	23.97399	21.42181	0.6623608	19.15849	16.74002	0.6618688	23.88292	16.64293	0.6259314	
1	128	1102	0	0	3.614436	27.08036	0.6421626	3.373896	26.72078	0.7086093	3.258419	27.08717	0.7113458	3.225427	26.89957	0.6916616	
1	128	1102	1	0	19.65961	22.81756	0.6108847	24.43442	21.46	0.6405537	18.27794	17.90206	0.6890014	23.13961	16.58129	0.618414	
1	128	1102	2	0	2.705163	25.64595	0.6134546	2.555317	27.53438	0.6179553	4.488714	25.76863	0.6602244	4.500549	27.66443	0.5339363	
1	128	1102	3	0	19.14336	22.12453	0.6109515	24.00006	21.99549	0.6856366	18.90758	17.19138	0.6777399	23.86853	17.05499	0.6515144	
1	129	1101	0	0	4.625283	25.48148	0.6664982	4.51056	25.18379	0.6753716	4.486314	25.53801	0.678434	4.397344	25.38778	0.6733238	
1	129	1101	1	0	20.64538	21.31685	0.6406376	25.43608	19.99881	0.6490198	19.291	16.46659	0.6349706	24.14424	15.09452	0.6637573	
1	129	1101	2	0	3.874222	24.15935	0.6517504	3.699525	25.96518	0.7012702	5.671721	24.20243	0.6816404	5.631212	26.11996	0.6517805	
1	129	1101	3	0	20.28957	20.62197	0.6382605	24.99693	20.50226	0.6405166	20.04116	15.70653	0.6767056	24.88681	15.58948	0.6334987	
1	129	1102	0	0	4.036414	26.82186	0.641143	3.833947	26.52633	0.6983458	3.698718	26.8616	0.7026954	3.676663	26.64929	0.6210411	
1	129	1102	1	0	20.08032	22.66185	0.5900322	24.76533	21.313	0.6856204	18.59346	17.77803	0.6479039	23.46064	16.37766	0.6058525	
1	129	1102	2	0	3.078505	25.40154	0.5840178	2.93223	27.31595	0.7107071	4.919877	25.52608	0.6496552	4.959643	27.5087	0.5567154	
1	129	1102	3	0	19.49052	21.90822	0.5909899	24.28903	21.81888	0.6627958	19.29878	17.01772	0.6701238	24.17833	16.94067	0.6280831	
1	130	1101	0	0	4.559301	25.66705	0.6133044	4.356569	25.40167	0.6591872	4.311974	25.76994	0.6851943	4.285761	25.57022	0.6949106	
